,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,AGE,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,NET_RATING,USG_PCT,TS_PCT
319,203090,Maurice Harkless,1610612757,POR,23.0,81,215,1.7,0.155,0.541
320,1897,Metta World Peace,1610612747,LAL,36.0,79,260,-6.0,0.165,0.435
321,203086,Meyers Leonard,1610612757,POR,24.0,85,245,1.0,0.176,0.561
322,201563,Michael Beasley,1610612745,HOU,27.0,82,235,-8.4,0.29,0.563
323,203487,Michael Carter-Williams,1610612749,MIL,24.0,78,190,-3.3,0.21,0.498
324,203077,Michael Kidd-Gilchrist,1610612766,CHA,22.0,79,232,15.2,0.179,0.603
325,201144,Mike Conley,1610612763,MEM,28.0,73,175,1.6,0.231,0.538
326,2399,Mike Dunleavy,1610612741,CHI,35.0,81,230,-5.7,0.144,0.543
327,2034,Mike Miller,1610612743,DEN,36.0,80,218,-14.2,0.092,0.508
328,203488,Mike Muscala,1610612737,ATL,24.0,83,240,-2.2,0.158,0.576
329,203118,Mike Scott,1610612737,ATL,27.0,80,237,5.1,0.176,0.575
330,203101,Miles Plumlee,1610612749,MIL,27.0,83,249,-4.5,0.154,0.606
331,203141,Mirza Teletovic,1610612756,PHX,30.0,81,242,-5.8,0.233,0.571
332,203956,Mitch McGary,1610612760,OKC,24.0,82,255,-32.2,0.208,0.474
333,2590,Mo Williams,1610612739,CLE,33.0,73,198,-5.0,0.227,0.527
334,101145,Monta Ellis,1610612754,IND,30.0,75,185,2.5,0.21,0.504
335,1626149,Montrezl Harrell,1610612745,HOU,22.0,80,240,5.0,0.144,0.635
336,1626167,Myles Turner,1610612754,IND,20.0,83,243,-1.3,0.211,0.531
337,101126,Nate Robinson,1610612740,NOP,32.0,69,180,-43.4,0.019,0.0
338,1737,Nazr Mohammed,1610612760,OKC,38.0,82,250,-9.5,0.206,0.68
339,202357,Nemanja Bjelica,1610612750,MIN,28.0,82,240,-5.2,0.127,0.594
340,2403,Nene,1610612764,WAS,33.0,83,250,2.4,0.223,0.564
341,203457,Nerlens Noel,1610612755,PHI,22.0,83,228,-11.0,0.189,0.544
342,2555,Nick Collison,1610612760,OKC,35.0,82,255,3.1,0.107,0.498
343,201156,Nick Young,1610612747,LAL,31.0,79,210,-10.8,0.188,0.483
344,201587,Nicolas Batum,1610612766,CHA,27.0,80,200,4.8,0.215,0.546
345,203917,Nik Stauskas,1610612755,PHI,22.0,78,205,-11.7,0.166,0.517
346,203999,Nikola Jokic,1610612743,DEN,21.0,82,250,1.2,0.198,0.582
347,202703,Nikola Mirotic,1610612741,CHI,25.0,82,220,0.2,0.211,0.564
348,201593,Nikola Pekovic,1610612750,MIN,30.0,83,307,-18.3,0.208,0.459
349,202696,Nikola Vucevic,1610612753,ORL,25.0,84,260,-2.2,0.267,0.531
350,203943,Noah Vonleh,1610612757,POR,20.0,81,240,-2.7,0.132,0.471
351,1626181,Norman Powell,1610612761,TOR,23.0,76,215,4.9,0.179,0.541
352,202708,Norris Cole,1610612740,NOP,27.0,74,175,-5.5,0.216,0.465
353,201564,O.J. Mayo,1610612749,MIL,28.0,77,210,-1.2,0.169,0.474
354,201600,Omer Asik,1610612740,NOP,29.0,84,255,-9.3,0.115,0.551
355,201956,Omri Casspi,1610612758,SAC,28.0,81,225,-0.2,0.177,0.587
356,203111,Orlando Johnson,1610612740,NOP,27.0,77,220,-16.1,0.169,0.346
357,203490,Otto Porter,1610612764,WAS,23.0,80,198,0.6,0.16,0.564
358,203798,PJ Hairston,1610612763,MEM,23.0,78,230,-6.0,0.164,0.47
359,200782,PJ Tucker,1610612756,PHX,31.0,78,245,-7.2,0.127,0.506
360,203143,Pablo Prigioni,1610612746,LAC,39.0,75,185,-2.7,0.112,0.482
361,1626192,Pat Connaughton,1610612757,POR,23.0,77,206,-6.7,0.188,0.352
362,201976,Patrick Beverley,1610612745,HOU,27.0,73,185,3.1,0.155,0.553
363,202335,Patrick Patterson,1610612761,TOR,27.0,81,235,9.3,0.131,0.534
364,201988,Patty Mills,1610612759,SAS,27.0,72,185,12.2,0.193,0.541
365,2200,Pau Gasol,1610612741,CHI,35.0,84,250,-1.2,0.246,0.529
366,202331,Paul George,1610612754,IND,26.0,81,220,3.3,0.301,0.557
367,200794,Paul Millsap,1610612737,ATL,31.0,80,246,4.0,0.24,0.556
368,1718,Paul Pierce,1610612746,LAC,38.0,79,235,2.2,0.18,0.489
369,203515,Phil Pressey,1610612757,POR,25.0,71,175,-6.7,0.178,0.433
370,203112,Quincy Acy,1610612758,SAC,25.0,79,240,-7.6,0.131,0.629
371,1626154,RJ Hunter,1610612738,BOS,22.0,77,185,-3.5,0.155,0.48
372,200765,Rajon Rondo,1610612758,SAC,30.0,73,186,-3.4,0.187,0.506
373,1626176,Rakeem Christmas,1610612754,IND,24.0,81,250,-85.4,0.154,1.0
374,201196,Ramon Sessions,1610612764,WAS,30.0,75,190,-1.4,0.22,0.565
375,200751,Randy Foye,1610612760,OKC,32.0,76,213,1.0,0.16,0.461
376,1626173,Rashad Vaughn,1610612749,MIL,19.0,78,202,-6.8,0.133,0.398
377,2446,Rasual Butler,1610612759,SAS,37.0,79,215,11.9,0.129,0.558
378,203526,Raul Neto,1610612762,UTA,24.0,73,179,3.6,0.176,0.53
379,203492,Ray McCallum,1610612759,SAS,25.0,75,190,3.1,0.168,0.449
380,101109,Raymond Felton,1610612742,DAL,32.0,73,205,0.8,0.184,0.502
381,203493,Reggie Bullock,1610612765,DET,25.0,79,205,-7.5,0.117,0.583
382,202704,Reggie Jackson,1610612765,DET,26.0,75,208,1.6,0.288,0.535
383,2210,Richard Jefferson,1610612739,CLE,36.0,79,233,-2.3,0.136,0.585
384,1626158,Richaun Holmes,1610612755,PHI,22.0,82,245,-2.5,0.175,0.564
385,201937,Ricky Rubio,1610612750,MIN,25.0,76,194,1.1,0.176,0.529
386,203496,Robert Covington,1610612755,PHI,25.0,81,215,-7.8,0.213,0.543
387,203135,Robert Sacre,1610612747,LAL,27.0,84,270,-6.6,0.138,0.474
388,201577,Robin Lopez,1610612752,NYK,28.0,84,255,-1.5,0.176,0.574
389,203918,Rodney Hood,1610612762,UTA,23.0,80,206,2.0,0.218,0.542
390,201155,Rodney Stuckey,1610612754,IND,30.0,77,205,0.8,0.207,0.504
391,1626178,Rondae Hollis-Jefferson,1610612751,BKN,21.0,79,220,-2.9,0.132,0.519
392,101179,Ronnie Price,1610612756,PHX,33.0,74,190,-3.2,0.137,0.517
393,201579,Roy Hibbert,1610612747,LAL,29.0,86,270,-18.0,0.13,0.507
394,200752,Rudy Gay,1610612758,SAC,29.0,80,230,-2.1,0.225,0.538
395,203497,Rudy Gobert,1610612762,UTA,24.0,85,245,4.3,0.143,0.582
396,203893,Russ Smith,1610612763,MEM,25.0,72,165,-23.3,0.239,0.415
397,201566,Russell Westbrook,1610612760,OKC,27.0,75,200,10.8,0.313,0.554
398,201583,Ryan Anderson,1610612740,NOP,28.0,82,240,-1.2,0.242,0.546
399,200797,Ryan Hollins,1610612763,MEM,31.0,84,240,-17.3,0.117,0.636
400,203527,Ryan Kelly,1610612747,LAL,25.0,83,230,-0.9,0.176,0.44
401,1626257,Salah Mejri,1610612742,DAL,30.0,86,245,6.3,0.141,0.636
402,1626155,Sam Dekker,1610612745,HOU,22.0,81,230,2.8,0.0,0.0
403,201619,Sasha Kaun,1610612739,CLE,31.0,83,260,-3.2,0.134,0.527
404,2756,Sasha Vujacic,1610612752,NYK,32.0,79,195,-1.9,0.164,0.503
405,203930,Sean Kilpatrick,1610612751,BKN,26.0,76,219,-12.3,0.23,0.576
406,201586,Serge Ibaka,1610612760,OKC,26.0,82,245,9.9,0.176,0.533
407,203508,Sergey Karasev,1610612751,BKN,22.0,79,208,1.0,0.12,0.562
408,203552,Seth Curry,1610612758,SAC,25.0,74,185,-3.7,0.176,0.603
409,203498,Shabazz Muhammad,1610612750,MIN,23.0,78,223,-6.6,0.229,0.548
410,203894,Shabazz Napier,1610612753,ORL,24.0,73,175,-5.2,0.202,0.46
411,203499,Shane Larkin,1610612751,BKN,23.0,71,175,-9.6,0.175,0.515
412,2733,Shaun Livingston,1610612744,GSW,30.0,79,192,8.5,0.145,0.581
413,203963,Shayne Whittington,1610612754,IND,25.0,83,250,-8.4,0.182,0.463
414,202714,Shelvin Mack,1610612762,UTA,26.0,75,203,3.6,0.234,0.507
415,203524,Solomon Hill,1610612754,IND,25.0,79,225,4.2,0.131,0.543
416,201603,Sonny Weems,1610612756,PHX,29.0,78,205,-10.7,0.132,0.459
417,203915,Spencer Dinwiddie,1610612741,CHI,23.0,78,200,-17.0,0.213,0.423
418,201150,Spencer Hawes,1610612766,CHA,28.0,85,245,2.1,0.171,0.508
419,1626169,Stanley Johnson,1610612765,DET,20.0,79,245,-3.8,0.196,0.46
420,201939,Stephen Curry,1610612744,GSW,28.0,75,190,18.3,0.32,0.669
421,2581,Steve Blake,1610612765,DET,36.0,75,172,-3.7,0.148,0.51
422,200779,Steve Novak,1610612749,MIL,33.0,82,225,5.1,0.18,0.651
423,203500,Steven Adams,1610612760,OKC,22.0,84,255,11.1,0.127,0.621
424,204456,TJ McConnell,1610612755,PHI,24.0,74,200,-7.9,0.171,0.511
425,203933,TJ Warren,1610612756,PHX,22.0,80,230,-7.2,0.198,0.549
426,201959,Taj Gibson,1610612741,CHI,31.0,81,225,-2.6,0.148,0.556
427,204028,Tarik Black,1610612747,LAL,24.0,81,250,0.7,0.13,0.537
428,2419,Tayshaun Prince,1610612750,MIN,36.0,81,212,-1.9,0.083,0.466
429,203093,Terrence Jones,1610612745,HOU,24.0,81,252,-10.5,0.195,0.519
430,203082,Terrence Ross,1610612761,TOR,25.0,79,195,5.7,0.183,0.551
431,1626179,Terry Rozier,1610612738,BOS,22.0,74,190,-6.6,0.176,0.326
432,200757,Thabo Sefolosha,1610612737,ATL,32.0,79,220,3.1,0.125,0.579
433,201152,Thaddeus Young,1610612751,BKN,28.0,80,221,-4.4,0.219,0.533
434,203648,Thanasis Antetokounmpo,1610612752,NYK,23.0,79,205,-26.1,0.288,0.75
435,203080,Thomas Robinson,1610612751,BKN,25.0,82,237,-13.9,0.192,0.453
436,201168,Tiago Splitter,1610612737,ATL,31.0,83,245,9.3,0.154,0.571
437,202353,Tibor Pleiss,1610612762,UTA,26.0,87,256,-6.0,0.199,0.464
438,1495,Tim Duncan,1610612759,SAS,40.0,83,250,13.7,0.174,0.523
439,204025,Tim Frazier,1610612740,NOP,25.0,73,170,-0.5,0.198,0.499
440,203501,Tim Hardaway Jr.,1610612737,ATL,24.0,78,205,6.1,0.164,0.563
441,202389,Timofey Mozgov,1610612739,CLE,29.0,85,275,0.8,0.165,0.593
442,202699,Tobias Harris,1610612765,DET,23.0,81,235,-0.5,0.195,0.56
443,201962,Toney Douglas,1610612740,NOP,30.0,74,195,-4.8,0.192,0.543
444,2754,Tony Allen,1610612763,MEM,34.0,76,213,-1.4,0.17,0.505
445,2225,Tony Parker,1610612759,SAS,34.0,74,185,10.6,0.214,0.546
446,203503,Tony Snell,1610612741,CHI,24.0,79,200,4.5,0.137,0.478
447,203100,Tony Wroten,1610612752,NYK,23.0,78,205,-24.2,0.32,0.412
448,2772,Trevor Ariza,1610612745,HOU,31.0,80,215,0.4,0.158,0.551
449,202344,Trevor Booker,1610612762,UTA,28.0,80,228,1.6,0.144,0.533
450,203504,Trey Burke,1610612762,UTA,23.0,73,191,-2.0,0.247,0.507
451,1626168,Trey Lyles,1610612762,UTA,20.0,82,234,-0.9,0.183,0.517
452,202684,Tristan Thompson,1610612739,CLE,25.0,81,238,7.9,0.116,0.611
453,203584,Troy Daniels,1610612766,CHA,24.0,76,205,-2.4,0.202,0.634
454,201951,Ty Lawson,1610612754,IND,28.0,71,195,-6.2,0.147,0.476
455,203898,Tyler Ennis,1610612749,MIL,21.0,75,194,-5.5,0.173,0.51
456,201946,Tyler Hansbrough,1610612766,CHA,30.0,81,250,-1.2,0.146,0.522
457,204020,Tyler Johnson,1610612748,MIA,24.0,76,186,2.4,0.172,0.579
458,203092,Tyler Zeller,1610612738,BOS,26.0,84,253,-3.4,0.23,0.539
459,201936,Tyreke Evans,1610612740,NOP,26.0,78,220,-0.9,0.254,0.534
460,2199,Tyson Chandler,1610612756,PHX,33.0,85,240,-12.6,0.128,0.606
461,1626145,Tyus Jones,1610612750,MIN,20.0,74,195,-10.0,0.159,0.45
462,2617,Udonis Haslem,1610612748,MIA,36.0,80,235,0.0,0.136,0.432
463,203506,Victor Oladipo,1610612753,ORL,24.0,76,210,-0.6,0.228,0.534
464,1713,Vince Carter,1610612763,MEM,39.0,78,220,-3.0,0.181,0.52
465,204002,Walter Tavares,1610612737,ATL,24.0,87,260,-3.1,0.168,0.555
466,201961,Wayne Ellington,1610612751,BKN,28.0,76,200,-10.6,0.176,0.498
467,202325,Wesley Johnson,1610612746,LAC,28.0,79,215,3.3,0.157,0.513
468,202083,Wesley Matthews,1610612742,DAL,29.0,77,220,2.7,0.174,0.532
469,203115,Will Barton,1610612743,DEN,25.0,78,175,-3.5,0.231,0.535
470,1626161,Willie Cauley-Stein,1610612758,SAC,22.0,84,240,-2.7,0.133,0.588
471,203186,Willie Reed,1610612751,BKN,26.0,82,220,-7.9,0.18,0.579
472,204098,Xavier Munford,1610612763,MEM,24.0,75,180,-9.5,0.172,0.481
473,203897,Zach LaVine,1610612750,MIN,21.0,77,189,-5.5,0.233,0.548
474,2216,Zach Randolph,1610612763,MEM,34.0,81,260,-2.0,0.247,0.519
475,2585,Zaza Pachulia,1610612742,DAL,32.0,83,275,0.9,0.164,0.55
